kepid,koi_disposition,koi_period,koi_duration,koi_depth,koi_model_snr,koi_prad,koi_teq,koi_insol,koi_steff,koi_slogg,koi_srad,Target
12306058,CONFIRMED,-0.16728041331234275,0.8530023433274472,-0.28441228766670273,-0.3078424008546969,-0.07139420455436397,-0.06305237853717051,-0.0411381330576785,-0.8632272315619332,-2.345298293689526,0.3481337490278555,1.0
12306058,CONFIRMED,-0.16728041331234275,0.8530023433274472,-0.28441228766670273,-0.3078424008546969,-0.07139420455436397,-0.06305237853717051,-0.0411381330576785,-0.8632272315619332,-2.345298293689526,0.3481337490278555,1.0
6183511,CONFIRMED,-0.4157730729227269,-0.7511813990504611,-0.28098828063715353,-0.3046138305816992,-0.08168214771711184,-0.2776517725461484,-0.04208830013521615,-2.7422678159572933,1.4953287000041389,-0.22275192177882708,1.0
12469800,CONFIRMED,-0.40854537946849406,-0.6595230241653739,-0.28184332382594357,-0.30332240247250014,-0.07922427733693317,0.36226810717941826,-0.0372736707788941,-0.8505138311262406,0.41890807320020007,-0.13427233668075636,1.0
8676148,CONFIRMED,-0.06490595025405299,-0.11633319885457018,-0.27721407654672475,-0.3073258296110173,-0.07567792150267538,-0.634455584271919,-0.042809816588823574,0.1996130448619647,0.41890807320020007,-0.11022897116497626,1.0
9696358,CONFIRMED,-0.3371168919154851,0.2210051300203271,-0.2850705047701808,-0.3039681165270997,-0.07904871516692041,0.4139788045309792,-0.03658401426316418,0.5555882570613564,-1.109504710004422,0.12481897011728994,1.0
5039129,FALSE POSITIVE,-0.4083232674959908,-0.5555900410585737,-0.28426914142283954,-0.30848811490929645,-0.08006697575299444,1.007359056640141,-0.022773842586445343,0.8759659480408089,0.20466901640912522,-0.08426213640793373,0.0
4484336,CONFIRMED,-0.31244171098575113,-0.4717676121731614,-0.28280700478909404,-0.3071966868000974,-0.0788380405629051,-0.15225333146861314,-0.041599213042356975,0.5810150579327414,0.07142277377077315,-0.09791876802089686,1.0
10679583,FALSE POSITIVE,-0.3802994274887673,-0.4048462432870481,-0.28318787604508716,-0.31339554172425294,-0.08055854982903017,-0.09924986668326317,-0.04133603513691299,-0.2771394714765062,0.7089146012954355,-0.15177590677624425,0.0
8757824,CONFIRMED,-0.3789284355510989,-0.5409083121702937,-0.28418350929481423,-0.3144286842116122,-0.07939983950694594,0.3932945255903548,-0.03686030660815311,0.5861004181070185,-0.14020361159602174,-0.04675448620331681,1.0
9832208,CONFIRMED,0.6827321406015125,0.26044093668535806,-0.2742399577121742,-0.3075841152328571,-0.07560769663467028,-0.9485980706826517,-0.04297837788805924,-0.8619558915183639,0.41368273035163783,-0.13369529590837764,1.0
5350244,CONFIRMED,-0.26680169266845954,-0.0797995944116411,-0.28445063041059465,-0.3149452554552918,-0.08020742548900464,-0.22981937749595455,-0.041918627442798714,0.593728458368434,-0.07488682598898568,-0.06637387246419335,1.0
5374403,CONFIRMED,0.08867258652266104,-0.047192498857437856,-0.2821717933319511,-0.3068092583673377,-0.07876781569489999,-0.7339986766736738,-0.042893096984577814,-0.11186526581250296,0.285661830561848,-0.1133065219509961,1.0
10925113,FALSE POSITIVE,-0.27681510018942934,-0.4103092121757104,-0.2819609082405455,-0.31145839956045435,-0.07943495194094849,-0.5749882823176239,-0.042741577047462675,-0.6623555046779908,0.7063019298711555,-0.15870039604478894,0.0
5307858,FALSE POSITIVE,-0.40143618492383987,0.38625993890236177,-0.2765954802786017,-0.2554104196212145,0.025445888424675746,0.6427986403116364,-0.032582035601354996,0.6356826798062195,0.285661830561848,-0.09407182953837204,0.0
6605493,CONFIRMED,-0.3078318057586517,-0.3034398832912541,-0.28409276480093665,-0.3061635443127381,-0.079786076280974,-0.1949146567836509,-0.041781111059773925,0.2402959262561809,0.013944002436581605,-0.07945346330477773,1.0
7259298,CONFIRMED,-0.3841791305223715,-0.4546958343960917,-0.2845669367337335,-0.3087464005311363,-0.08133102337708632,0.19291557335305615,-0.03921186639502848,0.5822863979763108,0.5051262302014874,-0.12619376586745423,1.0
10415227,FALSE POSITIVE,-0.3880422991203996,-0.39289599884309934,-0.28324027779507277,-0.3140412557788525,-0.0793647270729434,0.3208995492981695,-0.03780654676311515,0.6216979393269577,0.3640419732902908,-0.10542029806182024,0.0
5175024,CONFIRMED,-0.12965238548086347,0.2565144277966321,-0.28374895819737234,-0.3082298292874566,-0.07932961463894084,-0.42114895769673005,-0.04248002918535195,0.9751304714392108,0.03484537383083287,-0.07560652482225291,1.0
5175024,CONFIRMED,-0.12965238548086347,0.2565144277966321,-0.28374895819737234,-0.3082298292874566,-0.07932961463894084,-0.42114895769673005,-0.04248002918535195,0.9751304714392108,0.03484537383083287,-0.07560652482225291,1.0
9026749,CONFIRMED,0.4121603657191393,0.9047298299919686,-0.28281850761226157,-0.30345154528342005,-0.06661891353001684,-0.3965863764547386,-0.04242349631883907,0.14875944311919448,-1.976911622865848,0.363713849882081,1.0
9026749,CONFIRMED,0.4121603657191393,0.9047298299919686,-0.28281850761226157,-0.30345154528342005,-0.06661891353001684,-0.3965863764547386,-0.04242349631883907,0.14875944311919448,-1.976911622865848,0.363713849882081,1.0
12216278,FALSE POSITIVE,-0.39952193772280875,0.0026570922516056393,-0.28203631563686626,-0.29492811976270616,-0.0764855074847341,0.4734461064852743,-0.03567593194077636,0.3394604496545829,0.34836594474460175,-0.10965193039259753,0.0
9159242,FALSE POSITIVE,-0.3866282747382742,0.12267169002440553,-0.28464362222151735,-0.3022892599851409,-0.08101501147106335,0.23299136380051588,-0.03880517058337813,-0.05338362380831719,0.04007071667939742,-0.10272744112405287,0.0
9842937,FALSE POSITIVE,-0.36218193163949963,0.37908979223599254,-0.2830779601792636,-0.3008686890650219,-0.0793647270729434,-0.011341681185609567,-0.04083027714632721,0.09917718141999352,0.16547894504490265,-0.10638203268245144,0.0
6525185,FALSE POSITIVE,-0.4034104006065081,-0.4292588855082578,-0.28279550196592645,-0.3038389737161798,-0.07939983950694594,0.4980086877272657,-0.03529946602367025,0.21995448555907282,0.47116150168582704,-0.11811519505415212,0.0
10812504,FALSE POSITIVE,0.5802170176252753,-0.12811272552074826,-0.26859846199420856,-0.30267668841790063,-0.07767933024082087,-1.0946807907008114,-0.04299512287866463,-2.294756120620915,1.095589972089085,-0.19967029088367821,0.0
10812504,FALSE POSITIVE,0.5802170176252753,-0.12811272552074826,-0.26859846199420856,-0.30267668841790063,-0.07767933024082087,-1.0946807907008114,-0.04299512287866463,-2.294756120620915,1.095589972089085,-0.19967029088367821,0.0
9474493,FALSE POSITIVE,-0.4184739361367156,-0.6237235061668588,-0.28224464454534576,-0.2725864134735622,-0.07939983950694594,1.221958450649119,-0.01463785175283226,-0.08898114502825635,0.5835063729299279,-0.13350294898425139,0.0
4551663,FALSE POSITIVE,-0.27302318292496836,-0.5120570077270459,-0.2836262614169182,-0.3128789704805733,-0.08041810009301996,-0.45993198071040076,-0.04255812307959125,-0.31400833274001466,0.32223923050178827,-0.12869427588109536,0.0
9896018,CONFIRMED,-0.3905909487739516,-0.4287467321749457,-0.2836952783559237,-0.3071966868000974,-0.07866247839289234,0.5057652923299999,-0.03517373040837226,0.34327446978529064,-0.14542895444458398,-0.05367897547186144,1.0
9896018,CONFIRMED,-0.3905909487739516,-0.4287467321749457,-0.2836952783559237,-0.3071966868000974,-0.07866247839289234,0.5057652923299999,-0.03517373040837226,0.34327446978529064,-0.14542895444458398,-0.05367897547186144,1.0
9896018,CONFIRMED,-0.3905909487739516,-0.4287467321749457,-0.2836952783559237,-0.3071966868000974,-0.07866247839289234,0.5057652923299999,-0.03517373040837226,0.34327446978529064,-0.14542895444458398,-0.05367897547186144,1.0
9896018,CONFIRMED,-0.3796888057824139,-0.43898979884118755,-0.2836441546974011,-0.31003782864033536,-0.07820601675085916,0.3402910608050049,-0.037569375458124665,0.34327446978529064,-0.14542895444458398,-0.05367897547186144,1.0
9896018,CONFIRMED,-0.3796888057824139,-0.43898979884118755,-0.2836441546974011,-0.31003782864033536,-0.07820601675085916,0.3402910608050049,-0.037569375458124665,0.34327446978529064,-0.14542895444458398,-0.05367897547186144,1.0
9896018,CONFIRMED,-0.3796888057824139,-0.43898979884118755,-0.2836441546974011,-0.31003782864033536,-0.07820601675085916,0.3402910608050049,-0.037569375458124665,0.34327446978529064,-0.14542895444458398,-0.05367897547186144,1.0
11037511,CONFIRMED,-0.38573080042082664,-0.5900238168349232,-0.2811442077956474,-0.3066801155564177,-0.07845180378887702,0.07656650431204404,-0.04021649173847304,-0.03304218311120909,0.5521543158385521,-0.12580907201920175,1.0
11818872,CONFIRMED,-0.26472718620395536,-0.31999950773501173,-0.2842678633313765,-0.3142995414006923,-0.08097989903706079,-0.47415242248208,-0.042585463351862876,-0.2504413305615518,0.40323204465451107,-0.12427029662619182,1.0
11771430,CONFIRMED,0.07853565494073736,-0.07126370552310614,-0.2828146733378724,-0.3057761158799784,-0.07697708156076982,-0.5775738171852018,-0.042745726248674634,0.3025915883910745,-0.315252597022874,-0.027135099942440236,1.0
10387742,CONFIRMED,-0.3867793336375037,-0.5904164677237957,-0.285014268745806,-0.3108126855058548,-0.08192793475512972,0.15930362007454155,-0.03952920619486424,0.02925347902368444,0.3771053304116975,-0.11407590964750106,1.0
10387742,CONFIRMED,-0.3867793336375037,-0.5904164677237957,-0.285014268745806,-0.3108126855058548,-0.08192793475512972,0.15930362007454155,-0.03952920619486424,0.02925347902368444,0.3771053304116975,-0.11407590964750106,1.0
10387742,FALSE POSITIVE,2.741297832334093,-0.1567933121862254,-0.2840953209838628,-0.32127325319036726,-0.07964562654496381,-1.023578581842415,-0.04298949181987698,0.02925347902368444,0.3771053304116975,-0.11407590964750106,0.0
10387742,FALSE POSITIVE,2.741297832334093,-0.1567933121862254,-0.2840953209838628,-0.32127325319036726,-0.07964562654496381,-1.023578581842415,-0.04298949181987698,0.02925347902368444,0.3771053304116975,-0.11407590964750106,0.0
7673841,CONFIRMED,-0.357737630227046,-0.2826123144032291,-0.28465512504468493,-0.3061635443127381,-0.08069899956504038,0.07915203917962209,-0.04019026285938318,0.19071366455697994,-0.15849231156599072,-0.07291366788448554,1.0
7673841,CONFIRMED,-0.357737630227046,-0.2826123144032291,-0.28465512504468493,-0.3061635443127381,-0.08069899956504038,0.07915203917962209,-0.04019026285938318,0.19071366455697994,-0.15849231156599072,-0.07291366788448554,1.0
7673841,CONFIRMED,-0.357737630227046,-0.2826123144032291,-0.28465512504468493,-0.3061635443127381,-0.08069899956504038,0.07915203917962209,-0.04019026285938318,0.19071366455697994,-0.15849231156599072,-0.07291366788448554,1.0
7673841,CONFIRMED,-0.2938306461111087,-0.49361948772781056,-0.2846461784044435,-0.31649496918633074,-0.08027765035700975,-0.2104278659891192,-0.04184542367855923,0.19071366455697994,-0.15849231156599072,-0.07291366788448554,1.0
7673841,CONFIRMED,-0.2938306461111087,-0.49361948772781056,-0.2846461784044435,-0.31649496918633074,-0.08027765035700975,-0.2104278659891192,-0.04184542367855923,0.19071366455697994,-0.15849231156599072,-0.07291366788448554,1.0
7673841,CONFIRMED,-0.2938306461111087,-0.49361948772781056,-0.2846461784044435,-0.31649496918633074,-0.08027765035700975,-0.2104278659891192,-0.04184542367855923,0.19071366455697994,-0.15849231156599072,-0.07291366788448554,1.0
9827149,CONFIRMED,-0.3981075664103236,-0.5849364270573565,-0.2821130011246501,-0.30138526030870155,-0.07820601675085916,0.457932897279806,-0.03592199439122104,0.2898781879553819,0.317013887653226,-0.09637999262788693,1.0
9827149,CONFIRMED,-0.3981075664103236,-0.5849364270573565,-0.2821130011246501,-0.30138526030870155,-0.07820601675085916,0.457932897279806,-0.03592199439122104,0.2898781879553819,0.317013887653226,-0.09637999262788693,1.0
5546691,CONFIRMED,-0.26209839356213094,0.7401578922210166,-0.2834000392279558,-0.31068354269493487,-0.08006697575299444,-0.3875370044182154,-0.042403787613082285,0.5606736172356334,0.5025135587772052,-0.12446264355031807,1.0
12156347,CONFIRMED,-0.35223218851211047,-0.4628390723957539,-0.2804872687836324,-0.3065509727454978,-0.07876781569489999,-0.6021363984271934,-0.042775141121552236,-1.9260675079858312,0.8865762581465723,-0.17947386385042294,1.0
10468885,CONFIRMED,-0.4165686495865817,-0.7067606332745258,-0.28283895707567064,-0.3039681165270997,-0.07985630114897911,0.8263716159096777,-0.028191736161834107,-0.5581056211053118,0.6200837728698682,-0.13792692823915492,1.0
5513897,FALSE POSITIVE,-0.41542372329437954,-0.38675015884335423,-0.28420140257529714,-0.28705040829659184,-0.0810501239050659,0.8651546389233484,-0.027211191003994644,-0.20975844916733566,0.5861190443542101,-0.1344646836048826,0.0
8212002,CONFIRMED,-0.2388266559215271,0.06496908113791008,-0.2848391702153662,-0.30203097436330106,-0.08059366226303272,-0.24533258670142283,-0.041974715752038885,0.7094204023332363,-0.12714025447461266,-0.03982999693477214,1.0
8212002,CONFIRMED,-0.2388266559215271,0.06496908113791008,-0.2848391702153662,-0.30203097436330106,-0.08059366226303272,-0.24533258670142283,-0.041974715752038885,0.7094204023332363,-0.12714025447461266,-0.03982999693477214,1.0
8004903,CONFIRMED,-0.28338129132065576,-0.08082390107826518,-0.2800169311252247,-0.3090046861529761,-0.07553747176666516,-0.2272338426283765,-0.04190892127567789,0.48057919449077025,0.00871865958801937,-0.07618356559463162,1.0
8883329,CONFIRMED,-0.30943503465246835,-0.1561104410751427,-0.28443657140450096,-0.30474297339261913,-0.07968073897896637,-0.015219983486976637,-0.04085228273132633,0.7335758631610522,-0.27606252565865375,-0.03848356846588843,1.0
8883329,CONFIRMED,-0.30943503465246835,-0.1561104410751427,-0.28443657140450096,-0.30474297339261913,-0.07968073897896637,-0.015219983486976637,-0.04085228273132633,0.7335758631610522,-0.27606252565865375,-0.03848356846588843,1.0
8883329,CONFIRMED,-0.24113012384669652,0.00573001225147815,-0.2846257289410345,-0.31132925674953443,-0.08010208818699699,-0.2104278659891192,-0.041844164099619885,0.7335758631610522,-0.27606252565865375,-0.03848356846588843,1.0
8883329,CONFIRMED,-0.24113012384669652,0.00573001225147815,-0.2846257289410345,-0.31132925674953443,-0.08010208818699699,-0.2104278659891192,-0.041844164099619885,0.7335758631610522,-0.27606252565865375,-0.03848356846588843,1.0
3644653,FALSE POSITIVE,1.0802940603806979,4.44678228317839,-0.26377622290406705,-0.2817555530488756,0.0226720061384741,-0.9214499545730822,-0.042972450457756446,0.20469840503624176,0.4789995159586716,-0.11599937888876347,0.0
12120307,CONFIRMED,-0.32424287385471146,-0.32648678329029823,-0.2831597580328998,-0.3108126855058548,-0.07869759082689488,-0.037197029861390035,-0.04098609447041187,0.9929292320491804,0.16547894504490265,-0.07945346330477773,1.0
12120307,CONFIRMED,-0.32424287385471146,-0.32648678329029823,-0.2831597580328998,-0.3108126855058548,-0.07869759082689488,-0.037197029861390035,-0.04098609447041187,0.9929292320491804,0.16547894504490265,-0.07945346330477773,1.0
12120307,CONFIRMED,-0.32424287385471146,-0.32648678329029823,-0.2831597580328998,-0.3108126855058548,-0.07869759082689488,-0.037197029861390035,-0.04098609447041187,0.9929292320491804,0.16547894504490265,-0.07945346330477773,1.0
12120307,CONFIRMED,-0.2723554152421508,-0.2372013855162237,-0.2828568503561535,-0.31120011393861446,-0.07838157892087191,-0.2104278659891192,-0.041844312285377445,0.9929292320491804,0.16547894504490265,-0.07945346330477773,1.0
12120307,CONFIRMED,-0.2723554152421508,-0.2372013855162237,-0.2828568503561535,-0.31120011393861446,-0.07838157892087191,-0.2104278659891192,-0.041844312285377445,0.9929292320491804,0.16547894504490265,-0.07945346330477773,1.0
12120307,CONFIRMED,-0.2723554152421508,-0.2372013855162237,-0.2828568503561535,-0.31120011393861446,-0.07838157892087191,-0.2104278659891192,-0.041844312285377445,0.9929292320491804,0.16547894504490265,-0.07945346330477773,1.0
12120307,CONFIRMED,-0.35431986789156156,-0.3973346610651375,-0.28348183708159197,-0.31132925674953443,-0.07908382760092296,0.13086273653118302,-0.039771489908490894,0.9929292320491804,0.16547894504490265,-0.07945346330477773,1.0
12120307,CONFIRMED,-0.35431986789156156,-0.3973346610651375,-0.28348183708159197,-0.31132925674953443,-0.07908382760092296,0.13086273653118302,-0.039771489908490894,0.9929292320491804,0.16547894504490265,-0.07945346330477773,1.0
12120307,CONFIRMED,-0.35431986789156156,-0.3973346610651375,-0.28348183708159197,-0.31132925674953443,-0.07908382760092296,0.13086273653118302,-0.039771489908490894,0.9929292320491804,0.16547894504490265,-0.07945346330477773,1.0
10664416,FALSE POSITIVE,-0.10642727875180137,11.12611533845691,-0.2679223516102475,-0.05394763458615897,-0.01725083132242806,-0.7495118858791421,-0.04290317361609256,-0.6216726232837746,0.6592738442340884,-0.16273968145143997,0.0
9777251,FALSE POSITIVE,-0.4081613677053089,-0.28466092773647744,-0.283980292752187,-0.3128789704805733,-0.07985630114897911,0.8586908017544033,-0.027385531547775534,0.1996130448619647,-0.001732026109105101,-0.08849376873871104,0.0
7531677,FALSE POSITIVE,-0.39194256416367745,-0.0849211277447619,-0.28391766627049686,-0.27555669812472006,-0.07827624161886426,0.625992663672379,-0.03292879027406836,0.3140336487831977,-0.3884073969027546,-0.0279044876389452,0.0
10068659,CONFIRMED,-0.28057875907370433,-0.42277160995297136,-0.28248109146601263,-0.3096504002075756,-0.07848691622287958,-0.34616844653696666,-0.04229561201005632,-0.08516712489754859,0.0949368165893067,-0.09272540106948833,1.0
10407221,FALSE POSITIVE,-0.4131770372857459,-0.16686566107469653,-0.2802201476678519,-0.24985727875165847,-0.07947006437495104,0.3170212469968024,-0.03783751758644724,-1.2382725444148637,0.6854005584769042,-0.16370141607207117,0.0
